kernel,mode,nnr,ngmt,threads,rep,ms,inputs,lane,alloc,deck_rep
newdxx_g,BaO_nat002,64000,18643,1,2,623.051902,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,3,624.776742,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,4,624.590860,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,5,623.455537,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,6,624.303701,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,7,623.122907,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,8,623.423602,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,9,622.902147,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,10,625.141531,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,11,623.113499,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,12,624.844708,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,13,623.459920,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,14,624.976832,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,15,623.743655,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,16,623.397331,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,17,623.251991,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,18,624.142266,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,19,623.399282,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,0,344.325765,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,1,344.702840,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,2,344.385698,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,3,369.662413,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,4,344.201929,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,5,345.697688,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,6,344.271494,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,7,344.257351,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,8,344.264103,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,9,344.260007,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,10,344.057101,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,11,344.190057,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,12,344.257575,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,13,344.067725,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,14,344.544253,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,15,344.332804,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,16,345.891666,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,17,344.210856,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,18,345.499583,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,2,19,343.827573,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,0,190.963423,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,1,190.265174,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,2,189.980063,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,3,191.580011,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,4,191.798052,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,5,190.034557,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,6,190.364499,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,7,190.665161,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,8,190.900001,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,9,190.160632,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,10,191.207031,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,11,192.635080,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,12,189.741830,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,13,190.116282,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,14,190.263701,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,15,191.311060,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,16,190.451504,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,17,190.067963,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,18,191.650473,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,4,19,190.421105,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,0,130.596905,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,1,130.849514,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,2,144.476690,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,3,130.538263,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,4,130.571638,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,5,130.192385,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,6,130.839150,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,7,130.726098,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,8,130.315102,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,9,130.455994,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,10,130.440794,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,11,130.423707,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,12,130.318014,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,13,130.357404,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,14,130.379100,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,15,130.586486,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,16,130.151939,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,17,130.258528,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,18,130.241824,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,8,19,130.286847,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,0,111.284957,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,1,111.220895,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,2,111.913066,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,3,111.639987,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,4,111.525462,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,5,111.601427,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,6,111.093060,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,7,111.446584,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,8,111.092994,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,9,111.367291,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,10,111.526870,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,11,112.024967,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,12,111.513782,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,13,113.515098,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,14,113.739027,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,15,112.009287,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,16,112.507032,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,17,112.662292,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,18,112.292223,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,16,19,112.226625,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,0,93.635730,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,1,93.503446,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,2,93.122241,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,3,92.975174,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,4,93.949673,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,5,93.751279,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,6,94.671699,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,7,93.180032,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,8,92.835371,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,9,93.566996,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,10,94.381468,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,11,93.526550,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,12,93.479671,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,13,93.382810,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,14,93.840461,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,15,95.804913,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,16,93.629171,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,17,93.623219,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,18,93.144481,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,32,19,93.075075,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,0,100.170893,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,1,100.333992,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,2,100.341192,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,3,100.736828,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,4,101.110545,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,5,100.650526,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,6,101.223277,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,7,101.162415,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,8,101.180175,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,9,101.089905,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,10,100.684157,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,11,100.985940,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,12,101.366953,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,13,101.885433,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,14,101.620705,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,15,101.294091,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,16,101.142704,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,17,101.393576,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,18,100.921590,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,64,19,100.935958,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,0,104.008221,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,1,104.352082,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,2,104.417712,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,3,104.524717,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,4,105.814533,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,5,106.126939,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,6,104.607562,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,7,104.430704,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,8,109.059519,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,9,104.723751,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,10,104.464815,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,11,104.360722,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,12,103.830115,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,13,104.315988,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,14,104.577932,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,15,104.170904,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,16,104.996286,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,17,104.475150,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,18,104.628522,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,72,19,104.453584,set0_rep64,dace-llvm,mimalloc,64
newdxx_g,BaO_nat002,64000,18643,1,0,12.079844,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,1,11.991111,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,2,12.099332,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,3,12.035462,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,4,12.102468,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,5,11.982088,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,6,12.056293,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,7,11.893451,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,8,11.827756,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,9,11.874027,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,10,11.798702,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,11,11.951401,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,12,11.812749,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,13,11.821933,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,14,11.898666,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,15,11.726159,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,16,11.745615,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,17,11.719089,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,18,11.682193,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,1,19,11.718256,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,0,6.062593,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,1,6.098305,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,2,6.049890,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,3,6.020995,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,4,6.015331,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,5,5.993060,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,6,6.085762,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,7,6.023555,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,8,6.065633,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,9,6.051874,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,10,6.031746,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,11,5.994756,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,12,6.036483,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,13,6.063745,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,14,6.053986,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,15,5.996931,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,16,6.007844,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,17,5.984388,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,18,5.938118,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,2,19,5.995011,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,0,3.238810,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,1,3.249434,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,2,3.264921,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,3,3.255706,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,4,3.245434,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,5,3.248570,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,6,3.261626,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,7,3.298104,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,8,3.287096,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,9,3.282874,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,10,3.279033,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,11,3.267097,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,12,3.306840,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,13,3.272409,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,14,3.314711,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,15,3.308665,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,16,3.263226,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,17,3.347991,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,18,3.259385,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,4,19,3.266042,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,0,2.150876,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,1,2.175035,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,2,2.209659,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,3,2.129182,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,4,2.158620,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,5,2.135613,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,6,2.182044,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,7,2.141788,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,8,2.117630,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,9,2.151004,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,10,2.139645,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,11,2.193179,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,12,2.160284,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,13,2.175612,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,14,2.150556,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,15,2.171868,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,16,2.162492,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,17,2.173436,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,18,2.188379,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,8,19,2.170876,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,0,1.855622,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,1,1.838758,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,2,1.845958,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,3,1.810951,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,4,1.819719,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,5,1.858182,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,6,1.835302,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,7,1.819815,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,8,1.840711,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,9,1.867077,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,10,1.825991,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,11,2.123901,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,12,1.809959,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,13,1.813703,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,14,1.802216,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,15,1.891941,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,16,1.797831,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,17,1.811495,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,18,1.793672,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,16,19,1.803239,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,0,1.469042,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,1,1.435987,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,2,1.444146,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,3,1.456562,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,4,1.444851,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,5,1.604462,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,6,1.464114,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,7,1.445427,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,8,1.466418,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,9,1.450802,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,10,1.462930,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,11,1.530576,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,12,1.471890,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,13,1.466034,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,14,1.481618,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,15,1.453458,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,16,1.460563,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,17,1.452594,set1,dace-llvm,mimalloc,1
newdxx_g,BaO_nat002,64000,18643,32,18,1.449970,set1,dace-llvm,mimalloc,1
